,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
1260,-0.420742459151148,-1.8658969237572078,1.1436997041496266,1.121041497768259,-0.5507889978078676,-0.4066663777394195
1261,-0.25348479472880847,-1.143878709897842,2.1177849491961247,2.0199166775074495,-2.12998416324276,-1.0610889157218266
1262,-0.6103480602228837,-0.10998123711823371,-0.5679247201700446,-0.4661615223117525,0.4806052617694753,-1.1248923554441925
1263,1.5854815115891938,0.2783101736294173,-0.11192477531081976,-1.4379184733811474,-0.8022467807774802,0.3501033359477912
1264,-0.15438920431926723,-1.5788731083507486,0.3253265824444513,-0.6524149379333865,0.37627676390093,-0.779452888321443
1265,1.4969679300408067,0.023898065795100065,-0.41331878546786915,-0.5714351920109372,1.0366419161327425,1.6804268904038608
1266,-0.6153696087354136,-0.6392440564231132,-0.5878156841957096,0.2140683434368238,0.6097497416871895,-0.8877626068930096
1267,-0.7510901906987031,-2.368533100918245,0.7963634294135542,-0.47425949690399766,-0.825135395546828,-1.9324004825354397
1268,-0.026788544154251377,-0.8246308253040031,0.4452850150098261,1.153433396137239,-0.8632809362629076,-1.002968955587325
1269,-0.9763090308909487,0.6118162081325059,-0.38668747664105335,0.3841258098739678,-1.9372312717210236,-1.5985905450385045
1270,-0.2445438815179533,0.4579376923210521,-0.3429128963943658,-1.2192731593905337,0.5055040043584139,-0.0839487782487653
1271,-0.12500004719459062,-0.205680664956275,-0.6164963985810755,0.33553796232049843,1.149263899224086,0.5408479312813862
1272,-0.8517350166548027,-0.529627614790207,-0.5388355737441223,-0.6362189887488966,-0.7813931039432047,-1.8614151555248504
1273,-0.7628436395100983,-0.5907315280293308,-0.49334806288209404,-1.2273711339827784,0.013225856100971184,-0.778636452804649
1274,2.555484988658343,-0.5661152196847242,-1.883219476342667,-1.3731346766431878,1.3815834338194886,1.436122357827513
1275,0.5723323537558483,0.7280249540783912,1.0009662871252782,-0.781982531409306,1.0790589339875496,2.158667452194017
1276,0.9920437122811497,0.21193755965219277,1.9761890115012144,-0.4499655731272626,1.4790766783711011,2.327324220361177
1277,1.1370202064745345,-0.6694591232096928,0.04910859434468355,1.064355675622544,-1.0234636043141827,0.4715925848241237
1278,1.5524081026827958,-0.6684841181142037,0.014842202334310975,0.351733911504988,-0.46814428964319044,0.8858170391708817
1279,0.9230953973666463,-2.546590579496404,-1.0739936179690608,-0.393279750981548,0.7006021733978703,-0.265558619923367
1280,2.405238715097297,0.3535373484981901,0.2720905639617217,1.9956227537307145,0.6955400805872364,2.138215659891337
1281,0.12953165504308778,-0.7919206139205529,-1.0450772231639633,0.27075416558253873,0.1292661644629208,-0.5201837614643993
1282,1.6925120983465343,-0.32902401592240405,-0.2431480088517589,-1.551290117672577,-1.0930666855763935,1.0540107876270044
1283,-0.32755840088776217,-0.41797071209152176,0.4198466140602024,0.07640277536865957,0.177734243864681,-0.188712023176936
1284,1.0349954913586439,1.2105139088878698,-1.1332813341973407,0.019716953222944637,-0.10460784928567077,0.5950611962728132
1285,0.35419559030356335,-1.2650685988394315,0.5358806278593511,1.9794268045462242,0.8180560654572268,0.5280573755745256
1286,-0.5389613090443713,1.233437356864882,0.9066033029008658,-0.563337217418692,1.5693331735619132,0.7882555618229277
1287,0.9751806894225595,-0.4370023090501753,0.32286935488279933,0.2626561909902932,1.5352767594542824,0.9964595972616249
1288,-0.8959533700918816,-1.2478655450728409,0.5688842474156308,0.2626561909902932,-0.5104393497975356,-0.7338803028533276
1289,-0.18192111903803032,-0.9606437306860407,-0.3735755786810646,0.39222378446621264,-0.2987674070215174,-1.0334765527369212
1290,0.660442157676193,-0.24269995836671782,-0.35789537048282893,-0.6038270903799167,-0.4196040199072125,-0.38764726343317435
1291,-0.8040489175499507,0.9042810006085032,-0.02304560434035774,-1.3164488544974733,0.22430099172055773,0.1068014910814386
1292,0.9726205562051361,1.6864785156333264,-0.5572278649443341,0.2869501147670283,-0.16621553540912343,1.038562559632695
1293,1.317309697287141,-1.012944737375382,0.10525615161706015,0.19787239425233422,0.02317131867946358,-0.3089935981820007
1294,-0.4284136683855819,-0.9181053745287838,1.672312469094697,0.16548049588335437,2.279147694421459,0.8716185029103022
1295,-1.4885797493491146,0.7236246851262379,1.5953178403004613,1.064355675622544,0.07178600884584871,-0.16657267169288661
1296,-0.07289190591265009,1.2087938649124172,0.608324948444166,1.153433396137239,-0.15320238195722238,0.6676718332043121
1297,2.2734233302424403,0.15422315964449088,0.6233324344645511,0.37602783528172307,-0.5203981429698513,1.6252989479277165
1298,0.20021785557861096,0.6252228082391321,-0.5180963564772719,-0.6605129125256316,-1.3009563771776136,0.016706435451402164
1299,0.16539523680572873,-0.10475770189187192,-0.5089696559831961,0.2788521401747835,1.4113020630188613,0.4575399670829949
1300,-1.9852377694352576,0.17901287391256668,1.2880432202842604,0.16548049588335437,1.3755826589214322,-0.5877733020747657
1301,0.5285334823420165,0.793831231527695,-1.436257800039754,0.17357847047559913,-0.6296619989085832,0.377399053733276
1302,-0.33744572939087186,-1.1676120895176196,1.2321082349809105,1.720291617594386,1.2462316245197123,0.23504484168040388
1303,-1.4282213473190466,-1.648151262311646,0.8697819304953323,0.9833759297000949,0.6300154535147594,-0.9311820125558552
1304,0.35824674211516866,-0.7331801684788296,-1.378636685077638,0.08450074996090436,0.43255562935416925,-0.7346172314105668
1305,1.3567424543455593,-1.0985911877935095,-0.6783975857163577,-0.4823574714962424,-0.5328423557932591,-0.10759543622179006
1306,1.0918180752374331,0.5269331993424548,0.22984771934349513,0.8619063108164202,-0.5716775844624721,0.6071797176447792
1307,-1.1159513465734787,-2.11356549624004,1.0055121114116257,-0.5714351920109372,-1.1831449841103066,-1.4293884819695357
1308,-2.41733903662645,-0.5843682560855196,0.3472350516067055,0.3436359369127432,-1.140200501577993,-2.7047177964826177
1309,-1.1663765436054578,1.213239379141718,0.5650668943192043,-0.42567164935052787,-1.372437246781457,-0.31199518792075176
1310,0.2547379091638937,1.0557012120946483,1.0382809682144194,0.18167644506784392,-1.6641592492096609,0.6659371029217788
1311,-1.5853447716255333,2.2951659790278915,0.17890026722204122,0.31934201313600813,0.3298103313541042,0.41504215129243144
1312,-1.1561592489913108,0.6013940416615572,0.820732488615599,2.003720728322959,0.7647475880463495,-0.0025229473285384675
1313,-0.20741338963942635,-0.9675636185043296,-1.4849376246499177,-1.2273711339827784,-0.7086032833554292,-1.4131048316813304
1314,-0.5866320074818046,-0.44518327481677333,-1.5567204624140747,-1.3893306258276776,-0.862464760421291,-2.251636000996012
1315,1.0605656204005172,0.17628725144281826,-0.08063301655528188,0.40841973365070294,0.9078436853808449,1.4141645602666795
1316,1.4215349008863745,-0.6059822780690328,-1.2176140311256844,-1.2354691085750236,-0.5850778254475756,-0.45476292832698606
1317,0.050581038220781326,-1.034547110999823,-0.1780205163252032,0.23836226721355885,-1.2164767750432433,-1.3882678855746113
1318,-0.034239286526201784,-0.050449436373295395,-1.6026323815631858,-0.42567164935052787,0.20632154578531905,-0.975544719298075
1319,0.35502252598802875,0.7167806803259054,0.16369578527382966,0.25455821639804843,-0.12835219252452826,0.5747865884866405
1320,0.26909903084401604,-0.5321838315798556,0.12019821332962669,1.0805516248070344,1.5995250801462992,0.8354093256455668
1321,1.261463391210948,0.8273336673222682,-0.2667500768681976,-0.6767088617101216,1.097168613025752,1.2461912940383155
1322,-0.789421426107198,1.6889992101461209,1.4558467574137768,-0.6119250649721618,-2.053255069334526,-0.3569758503334808
1323,0.39739284787447066,0.05664985044447353,-0.23745685268048858,-0.4175736747582827,-1.825943514968055,-0.8638649994748772
1324,0.5032016232188536,0.45416059404948417,0.7485291238394451,0.35983188609723277,0.25316153630360977,1.223841240662733
1325,0.7008080691974526,-0.9116643218434349,0.10626817593807539,0.37602783528172307,-0.12145517677366052,-0.45783900499807095
1326,0.9067614581862833,0.13088021980375233,0.051043506129657974,1.6393118716719361,-0.8919646424714285,0.3027717603687064
1327,0.19409422143395427,-1.5993745213973916,0.2999186603792957,-0.5066513952729775,-1.218313100207865,-1.6343334579878115
1328,-0.08271392000146022,-0.32013292209319405,1.059829109920293,1.8255652872935704,1.0902971158107087,0.2348107650939834
1329,-1.0690653629788354,-1.0527221198272825,0.825997220066629,1.1453354215449942,1.7648634778384584,-0.17935246896496881
1330,1.9580532413079699,-2.593583571570989,0.5828264133467991,0.9590820059233598,0.7055605002715775,0.5581571584758652
1331,0.48320271685289956,0.1845454788472846,-0.02481243811572658,0.32743998772825295,-0.18071588068558686,0.1673185043745475
1332,1.2881255720081475,-0.2149759339365764,0.5190498132823267,1.9065450332160196,-0.6278655644342015,0.8008218396734796
1333,-2.5633342430167527,0.06210105733655317,1.090823656663488,0.15738252129110886,0.6314502142732451,-0.6922240522712282
1334,0.3399173170889339,0.43469750345809494,2.376436859013606,-0.5390432936419574,-0.47060482358696476,0.6721248888338148
1335,-2.4203110100730174,-0.1239440211432141,0.42684613946198285,0.8862002345931553,0.6375820963615746,-1.4438960358077002
1336,-0.44205127116368204,0.6601487712629325,0.35669236546476835,-0.5390432936419574,-1.1263037292139224,-0.6187387358370882
1337,0.8764887893142981,-1.039638090684996,1.0375678568772646,-0.7252967092635914,0.3055668704195102,0.8506852427910945
1338,0.13810162955427324,0.32724966126341787,-0.8315691412510056,-1.3407427782742078,-1.1480116179703594,-0.8300850064098477
1339,0.25046148633879906,-0.5907934109554422,0.4227002208628707,0.08450074996090436,1.1263262264763727,0.42687867826692916
1340,-0.12849189525990434,0.6857467816215379,1.9013125574067444,0.1330885975143745,0.17633137133609356,1.231846461162395
1341,0.4101552909011754,2.661479333843624,1.2392332433723605,-0.4580635477195077,-0.11419640450006326,1.4747297310989798
1342,0.43068188904564336,-0.2982195157477523,1.190920286459144,0.8214164378551956,0.45702276012928333,1.0881629384427902
1343,-0.10358047779319574,1.1198406337447642,-0.28892187579770845,0.10069669914539464,1.3444912161138263,1.3592823211991025
1344,0.13183371969488258,0.482443169135275,0.31456505245459054,0.25455821639804843,0.17677657787682627,0.4948821086862333
1345,0.4510323470868649,-0.5466772352655159,-1.9114769023508256,-0.7333946838558362,0.48561631626309215,-0.3941030215116452
1346,1.1707703476984705,-0.08115349860784694,0.716194938011715,0.9428860567388702,0.03626272212463831,0.8145962230361804
1347,-0.3793903670710375,1.6426112872405547,-1.3371116562581171,-1.478408346342372,-0.9320399927226732,-0.37652466011494723
1348,-1.292344637565149,-0.8765981762286515,0.9115384366845313,0.9185921329621352,-1.3102027114898915,-1.3213457136367799
1349,-0.3053174431410784,-1.7005331695729984,-1.5816289061032107,-1.3974286004199228,0.9348271690348097,-1.4188965666190252
1350,1.3939615066473963,0.8654028030830128,1.249075824037698,1.121041497768259,0.08730655317339173,1.8615925171236163
1351,2.0290390913077103,-2.071208428323212,-0.3818915738947563,-0.6200230395644066,0.5351531663768955,-0.03063792885112058
1352,-2.2177014720983146,0.8404151797983087,0.22456635693009824,-0.5066513952729775,0.5651718326164328,-0.5614136118191875
1353,0.8008210129892716,0.2962333881816432,0.3632805103852374,1.177727319913974,1.2849379201870266,1.3146117326883593
1354,-0.6877581021594201,0.9513144154639475,-0.9996601972225782,-1.5593880922648218,0.4552748834463903,0.2789090771159928
1355,-0.313384927653519,0.5701334299897803,0.6651724041151724,1.153433396137239,-0.30884776447936435,0.011166218723639383
1356,-1.1687150158793438,0.43260850080423574,-0.532386453717977,-1.5027022701191073,0.19317840278598108,-0.6007888501936018
1357,2.3046434053087568,-0.35102098443730806,-0.4851779494654658,-1.4379184733811474,0.09908272488178041,1.1246844376642435
1358,0.9726992583570959,-0.0774447536184723,-0.7887481670004244,-0.4823574714962424,-0.6602525673134609,0.178826390218568
1359,0.3504296642384762,-0.6653491809045623,0.641805885655138,1.0238658026613194,-0.7450144473950293,-0.5204864494499402
1360,-1.65421543998129,1.7796865021755297,-2.6256666592818867,-1.2435670831672683,-0.35148402333030065,-1.3836221298322116
1361,0.24050553507769398,1.6905416042797405,-0.2919005851647742,0.30314606395151855,-0.4972913341173955,0.8380478458391438
1362,0.2646635783081314,0.6667735555810439,-0.05471945583514136,0.30314606395151855,-0.8374956347545708,0.5878520463147654
1363,-0.14470896422548582,0.4807576508533913,0.8710156118052764,-0.7900805060015511,0.3952037654304885,0.4312665904250789
1364,-0.8669950006752427,-1.346731478546099,-1.2996259069774256,-1.2597630323517583,0.1789608430444738,-1.8410639204810086
1365,-0.5781831925359985,-0.01974214737141745,0.06792014212233935,1.1372374469527486,-1.700065589706788,-1.3464900913308886
1366,-0.3030881960537933,-0.03232363894902703,-0.26402048702755626,0.31124403854376337,-1.154460883766659,-1.120112495777911
1367,0.9470092313315651,-0.012459053309708907,-0.3925364923379087,-1.4217225241966576,1.1440426870533433,1.2632961937128482
1368,0.5627435895875538,0.7696517839889156,-0.2624715384053482,0.23026429262131334,-0.30413160539370404,0.052512092189663025
1369,-1.1719656619132737,0.9809675425730242,-0.7638900201600157,-1.5027022701191073,-0.8051562235009139,-1.2366356916307322
1370,-0.8394137858905324,0.4026046176930735,-1.021742478082492,0.31934201313600813,-0.2630804265146358,-0.7196313216803203
1371,-0.47711461838899133,-0.18024788912901216,1.11717181612456,0.09259872455314913,-0.921502738408889,-0.7757147306908321
1372,1.2147457517916633,0.31024125127976204,1.167233031846475,0.24646024180580364,-1.216273093613784,0.3508381554101857
1373,1.4750220780380892,0.10841776198783276,0.1837678040109359,-0.4094757001660379,0.23748673221977856,0.2123781939883041
1374,-0.11491182154180157,-1.1903301163224833,0.5970741942722304,0.09259872455314913,1.3634554774496754,0.03464015133386295
1375,-0.09756936073933364,2.4105042090704085,-0.5040475946126488,-1.348840752866453,-1.1936858494261613,0.487565093954621
1376,-1.5321320187733114,1.0544013419375158,0.11419137093518845,-0.4418675985350178,0.1742335906466971,-0.35767393108163625
1377,-0.8892786372714497,0.653724943107273,-1.061340337855682,-1.3326448036819631,-2.2033787398198252,-1.1396045989184866
1378,-0.9595617051218435,-0.16567099495772009,0.5832765431328458,0.92669010755438,-0.6144237959322268,-0.895825411940577
1379,0.7925794284196684,-0.5586472784251773,-0.9416131451116786,0.37602783528172307,-0.12155004911584202,-0.6592729485151853
1380,0.4698206710890046,-0.6761447893687549,-2.3334376567931607,-0.4580635477195077,1.5463360991508919,-0.12477428002403475
1381,-0.930581385822422,-0.09636033167169471,-1.440706778046756,-1.4217225241966576,0.9847566123769779,-0.9424704256675253
1382,-0.29511656106672524,-0.6594410648819424,0.6349897605314081,2.036112626691939,0.33658675393731086,-0.030565581125311953
1383,0.02196770400446976,1.121844518665361,-0.2183912422167009,-1.3326448036819631,-1.453745373601748,-0.0004248442924161283
1384,-2.4585325011883725,0.48992529927652434,-0.10265368997131369,-1.4946042955268621,0.13245068397801987,-1.7276299042287442
1385,-1.4561581437803641,1.4084810265990813,0.5564467295627207,0.9428860567388702,-0.3955626225151524,-0.037118350431271284
1386,0.03147100476961394,2.600955694759035,1.2942149082277952,0.870004285408665,0.4118960158436682,2.440521291365817
1387,0.21240700509064922,0.23960340502248462,0.6067097974535437,-0.5147493698652222,-0.6469070564014547,0.3778556236771931
1388,0.37389672594307893,-0.9694365087599376,1.0316717433038216,1.80936933810908,-0.5115091702734802,0.22797123835828642
1389,1.3866834131589605,-0.3228320203694626,0.534221775758576,0.124990622922129,0.360926125415015,1.01861152424573
1390,-0.11741681284990561,-0.5026644925052872,0.5888562124991323,1.92274098240051,0.49693213279661347,-0.14701712580534299
1391,-0.27292451129479073,-0.4069095347787889,-0.505081464922741,-1.551290117672577,1.2612095718394287,-0.6034660246699672
1392,0.35565657519965443,-0.9674728603835248,-0.27805319521910987,0.27075416558253873,-0.2671090205216525,-0.4362867677555972
1393,0.5502438739255545,0.29021751838218757,0.8304646476282024,0.23026429262131334,0.43783753463002584,1.4340224087004143
1394,0.30677828812441377,0.20093722176203588,-0.07821031677916784,-1.4460164479733923,0.6234887436278631,0.1947218800962978
1395,-0.10933605871693573,0.718740845218501,-0.1885413601565948,-0.5066513952729775,-1.3455907164517986,-0.4061493984640289
1396,0.26195012758622344,1.3515934306855912,1.4918858928675702,0.03591290240743493,0.9096529592092276,2.051616113418808
1397,-1.2581703767863606,2.2200468074757556,-0.824294342860757,-1.3326448036819631,-0.7075068523882937,-0.5876385516039538
1398,-0.1750168099097558,0.7537891866385235,0.05943457047197439,1.8579571856625503,-0.35407935896883824,-0.04259105687284121
1399,-1.0315145688808158,1.4297507778835994,-0.5466708761779661,-0.4580635477195077,0.7464863237890897,-0.3743952745239968
1400,-0.23267581115838962,-0.7690290431023395,-1.2996065555497192,-0.6848068363023664,-0.25534988816193865,-1.6911843961037931
1401,0.45055709725326143,0.7722991595017688,0.21145766476590594,0.03591290240743493,-0.587002017295403,0.2499002200422894
1402,0.14806309589608518,0.3531484022280765,-0.39362206027204194,0.31124403854376337,-0.27842686723695964,0.49622310427426997
1403,-0.3512612779934796,0.23216316890136457,-0.9141932930777245,0.14928454669886407,-2.246954432915153,-1.4085222363050387
1404,-0.045073833339576964,0.002795543114206967,-0.3340576858465378,-1.2273711339827784,-2.2998573478305344,-1.3575277698040007
1405,-0.717752729602388,-0.3285981203798703,0.8989246644052331,0.351733911504988,-0.6966213437326906,-0.7761636724377717
1406,-0.3381476103695461,0.622025617088086,-0.2800386407955669,-0.43376962394277263,-0.6529733666895591,-0.1556295750713807
1407,1.019879446974838,0.06712328139721163,-0.4215323576864912,-1.4136245496044124,-0.6312667438364965,-0.09095908552352107
1408,0.7209094550320347,0.4774178326529526,0.40615077635327,1.096747573991524,1.443006004600257,1.0699917929468172
1409,-0.3484975657095206,0.19705621583152808,-1.2793606776554003,-0.43376962394277263,0.0690165815863401,-0.42078456439632317
1410,-0.775412250310609,0.29856483772798126,0.02395394505564428,-0.563337217418692,1.2123818765706043,0.05030499166952109
1411,0.8649600254427061,1.2553173295036726,1.0708876915717105,-0.563337217418692,0.9836692508474163,2.294571546128946
1412,-0.710937112381988,0.5712356896086167,-0.38654357673800976,0.25455821639804843,-1.6117733763678006,-1.2155287402208796
1413,1.100777766271225,0.7452271950238134,-0.621339194584064,-0.7576886076325712,-0.11072474153495843,0.8323820526162081
1414,-1.0429861719639089,0.1773602760642635,1.2306142370933788,1.8822511094392846,-1.1490809279135206,-0.7096020926432003
1415,-0.49243330288278947,1.477676928102759,-1.2805266394950339,-1.5836820160415568,1.8103900455990825,0.3368480100408642
1416,-0.6381275811424609,-1.0156356349332625,1.3659615662446503,1.6474098462641809,-0.6974319247969347,-0.19644501712260104
1417,1.3895485256442142,1.1518410284660046,-0.18318974127333193,0.32743998772825295,0.3808421932079722,1.7548677712606398
1418,0.07383536236485314,0.21413784527201035,-0.8865745842667581,0.14118657210661928,-1.1206436518995302,-0.6210427017718645
1419,0.09844513764912105,-1.3367126602308668,-1.4480735194710783,-1.4298204987889023,-0.15297863987940996,-1.0222252649555665
1420,-0.8081913533834073,-2.0674063801331815,0.04957437803256668,0.06020682618416928,-0.7272348503533606,-1.8349902027117884
1421,1.320246548639558,0.6969530819278729,0.3632723877454374,1.7850754143323457,1.3403783629013106,1.6454040556261513
1422,-1.8389474920594215,0.87099432932918,0.09530542319606009,1.129139472360504,1.6015236618024309,-0.5418197015098583
1423,-0.023530453810385377,0.8090137750376529,-0.18097238775952007,-1.5188982193035971,0.18500045021590036,0.46779490276539043
1424,0.9465442787953499,0.4385579257269414,0.9426668711937658,0.9590820059233598,-0.7186065452077559,0.5711901221330309
1425,-0.7704876074755631,-1.255888455328691,1.334952829447855,-0.7576886076325712,1.058623540538136,-0.486083242357919
1426,-0.9516459940183007,-0.5156665258275345,1.0259391516033454,-0.6281210141566518,0.9817778854877827,-0.6690641675456616
1427,-0.29851887571901,-1.3975043624291867,-0.4328947773970995,-0.7981784805937958,1.2577850482252702,-0.9180084428014628
1428,0.8223660652343222,0.3011718323065951,0.691231656322071,-0.5147493698652222,-0.85802754925653,0.6588443055470956
1429,0.9453309318005602,-1.6530633109362578,-1.7995266755338524,0.23026429262131334,-1.5316274766290399,-1.3403877090267196
1430,0.26539301167225493,-1.1271788174684656,0.7276332506965754,-0.6200230395644066,-1.1155060411616242,-1.2776879558778025
1431,0.8720069867145015,0.9141810310607995,0.7663034864800058,0.22216631802906855,-1.2610029198099704,0.6187890143506382
1432,-0.04233525069746721,0.6665868776404821,0.8299144732285471,1.720291617594386,-0.9550437159188861,0.11498121412581946
1433,0.21620050074012875,-1.7380517333869274,0.5042440266371037,1.2020212436907083,1.8052927336489917,0.3427583137134682
1434,-1.9694212853349982,1.4725479194104654,-0.38921815752798467,-1.5027022701191073,0.5651958157953333,-0.44659031387148657
1435,1.4475993916503676,1.064954729946433,2.4614427375164336,-0.5390432936419574,-1.017576391591285,1.3945485376990487
1436,0.6457965909994224,1.3203267941213814,-0.3787110738228415,-0.5066513952729775,0.1817726933726073,1.1649847900307275
1437,-0.047146778969664176,-0.5241426610112655,-1.221047168234016,-0.6200230395644066,0.31934869980465397,-0.8614787432660141
1438,1.5955828430610413,-1.265740796817566,-0.48022776892106306,-1.4703103717501274,1.0412383093671809,0.52878894248613
1439,1.3431213559292823,0.5964708940316893,-0.7093336397722695,-0.749590633040326,0.19234837213507233,0.28076070415200155
1440,-1.6326340863544047,-0.4859330304027618,-0.009581950122506126,-0.7414926584480813,-1.9439692219537168,-2.467245906985917
1441,-1.1224908369193154,-0.020624467053259758,-0.6234676168733566,0.30314606395151855,1.231458231542589,-0.16587354782708766
1442,0.9090098358213516,-0.9733846401139961,0.9105738808744468,1.6312138970796912,-0.7097508174851402,0.4708588209181426
1443,-0.579245761779283,-1.1599072978751148,-1.6758086824248632,-0.749590633040326,0.6113769667751588,-1.1064319363662565
1444,-0.36504145246374264,-1.5762624716008802,-0.2562567452343771,-0.4661615223117525,1.1780010133547656,-0.24165670156946203
1445,-1.7115394910448123,-0.3994310242247326,-0.010316832763116323,-1.292154930720738,-1.0764263289290639,-1.6265986632301963
1446,-0.4761623550805813,1.0093681195539035,0.44922316484978403,1.92274098240051,-0.3197680187165331,0.08759224275834486
1447,-0.7020596618671211,0.7300056728257178,0.4208918257884824,1.8012713635168354,0.48840269952907733,0.2847244548214185
1448,-0.6583019656916602,1.0779110193209949,-0.5559993149648629,-0.595729115787672,0.8015440478139106,0.318364338311456
1449,0.40930737616013263,-1.3632707474890196,0.11595693678504804,1.7121936430021405,-0.5443370510598479,-0.7301757404243466
1450,-0.23733709123381777,-0.39952214659292545,1.6317198703640425,0.9023961837776449,0.007381667732162906,0.4536491181282794
1451,0.580064906468994,0.3880798032005795,-1.9036001231490318,-0.6119250649721618,0.44988495876565227,-0.18893368498412455
1452,0.7667573982889712,0.2514705644894822,-1.1062007801292133,0.1897744196600887,1.5982852488816999,0.8638999802371157
1453,1.050944647639938,0.22355903276734296,-1.6507487778701524,-0.5390432936419574,-0.47221350005612583,0.08369608185656657
1454,0.1407864414909342,-0.6422887304226884,-2.278930167178564,-0.7010027854868562,-0.8303043389899732,-1.116495421636181
1455,0.5811987407363264,-0.8395599838055446,-0.12947541695433223,-1.4460164479733923,-0.646427399364462,-0.3155340354275461
1456,1.3416262358109157,-0.07023060231510525,-0.17594938276477898,-1.3407427782742078,1.2989221940025262,1.018867964631038
1457,-2.459026454948985,0.14513943527853315,-0.7249416848521292,-1.2030772102060436,0.3788223889957461,-2.2746155191198465
1458,0.3078825084909652,0.09135819904011708,-0.13966899028584454,0.15738252129110886,-0.8249889597416089,-0.35214495289965086
1459,2.00145800256162,-2.665397345173731,0.13789697490533417,1.2263151674674435,2.5500285351273058,1.669573407847911
1460,-0.21638515872364092,-0.2507052672786589,1.0842097823495114,-0.4013777255737928,0.9564561931948121,0.45175284088332535
1461,-2.3695760300479334,-0.38906316129237256,0.8524828581890516,1.129139472360504,0.18918926157795393,-1.612666535900051
1462,0.0701293912918611,-0.05989922401464401,2.1931344048808925,1.064355675622544,-0.6233872103373234,0.03807286301464949
1463,-0.5888846776638123,-1.1776944108734675,-0.18668680281130767,-1.365036702050943,-0.5302569403799937,-1.1252810467151586
1464,0.7608844098689937,1.3776592153703533,2.4850398326818053,-0.6605129125256316,1.0646837321069262,2.5638154235670307
1465,-1.252714524327093,-1.0678290285919867,0.6760347910271083,-0.765786582224816,-0.5526061411611335,-1.3446893437003022
1466,0.12295996041902155,-0.34516917405633896,-1.3627382008243198,0.29504808935927307,-1.7214614180513967,-1.5066451141197548
1467,1.8096632328133104,0.8065685588557276,-0.5962754038648802,-0.6524149379333865,0.8797562113309677,1.21831364655958
1468,-0.0891918323834429,0.46902922146543363,0.7811521507816493,1.0481597264380547,0.46214433280400546,0.90468651550948
1469,0.09773446720692813,0.6082535932161313,0.4847943994342408,0.15738252129110886,2.23688011121592,1.5067818246109224
1470,0.9874672073946051,-0.05843509694233385,1.3720257473725523,0.17357847047559913,0.03124419839627051,0.9491646998098558
1471,-0.7157114875799878,-0.540815892240875,2.5608526429631273,0.8619063108164202,-0.6467706390400951,0.3475106951334375
1472,-0.5797200984365142,-0.2560577212756796,0.07575649937262569,-0.6200230395644066,-0.2006735854728439,-0.8253000234266691
1473,-0.22793803984424704,0.7185728551309175,1.3191736144694948,1.7364875667788757,0.24809642155478576,0.702361362030755
1474,0.6367551486155704,2.1056939324342228,0.8747742674640675,0.8942982091854,0.044707857003546334,1.5222226289128402
1475,-0.03677052502171307,2.4452027727119674,0.08703132341138907,1.6474098462641809,0.21705452324459837,1.6792983066405942
1476,0.04626386693501696,-0.3933800610487546,-1.6060403919085822,-0.4013777255737928,0.14818634655766155,-0.9268000002543445
1477,0.4525773569754286,-1.0816908437332748,0.5594682331080697,0.1330885975143745,1.1655079759248996,0.5160164263848304
1478,-0.8548022939004651,-0.30470967575097213,1.0755186859747048,2.0280146520996944,-0.6133164682138844,-0.42851900474440235
1479,-1.331295133321978,-1.5666203126227416,1.8994222589978231,0.8942982091854,-0.8740662182090613,-1.4734164717303337
1480,-0.06488763191547026,1.0853800852618765,-0.7903289050607664,-0.579533166603182,1.7368278601646647,0.9895574984702281
1481,0.24346783841867461,-0.38032960504514185,0.44074399465810277,0.22216631802906855,-1.2446186700463295,0.2314420863163456
1482,0.796684077836702,2.080302156835311,0.6378913949912821,1.0319637772535644,-1.2843120493850826,1.2772768604685392
1483,1.406941010768107,0.12469865998485269,1.5133679722808309,0.9185921329621352,-0.5164783281641114,0.7545514563305006
1484,0.24291801805947968,-0.538526757654716,-1.0421572086830941,0.32743998772825295,-1.0651386497412545,-1.0319468563302208
1485,0.6749290572136496,0.21510767334648714,-0.7102042318633893,0.39222378446621264,-0.061604675898249896,0.5327821778728058
1486,-0.766310491405354,-1.8765187716756757,0.36786666160690196,-0.6686108871178764,-0.5120065533854355,-1.672210077825026
1487,-0.6624332803241078,-0.09236836496256783,-0.7794767167412753,-1.6079759398182916,0.5587657323573202,-0.7145867937086245
1488,-0.4296256321895175,-0.6756171469867035,0.27198308706674673,1.6393118716719361,-0.867046669284158,-0.8576609359024024
1489,0.8885745810966392,0.16496255723464828,0.2863451278985407,0.29504808935927307,0.45810285560131175,0.4996482889184834
1490,-0.5469256292372755,-0.04555967943774072,-1.0921921748227024,0.09259872455314913,-0.35207104734428235,-1.0946231511810225
1491,0.5364053363155268,0.2361400468295355,-0.30944915578768367,0.31934201313600813,0.8163560329040759,0.48329599058614314
1492,-0.5988830037077725,-1.0871658514360847,-0.8065752173837775,-0.5147493698652222,0.4963701041541118,-1.2475244846094617
1493,-0.5280074921279883,1.5017997060018218,-1.7155741087576513,-1.5593880922648218,2.0504654367879755,0.2500528015450965
1494,0.7175440428534572,-0.558895417753519,0.0132947155690566,-0.7252967092635914,-0.5182739754739569,-0.05989795467942755
